maxPOutliers,deepSplit,detectCutHeight,minModuleSize,maxCoreScatter,minGap,minSplitHeight,pamRespectsDendro,minBranchEigennodeDissim,minStabilityDissim,useBranchEigennodeDissim,reassignThreshold,minCoreKME,minKMEtoStay,minCoreKMESize,mergeCutHeight,Quality
0.8274192721978494,3,0.9885597142719896,280,0.6840276772120002,0.09774527131990554,0.05597843659083303,True,0.07698311066653442,0.5090947867437111,True,0.15005672366943215,0.2499949477387044,0.10376800190313666,72,0.5572116374913774,7.657602
0.6056842148751367,4,0.9709195296385783,143,0.8521311483972855,0.03862194610837733,0.34056334794587345,False,0.4964466271084257,0.238679155261234,True,0.5889371742042036,0.6934337600211126,0.23880961603686396,82,0.5157619534213423,4.426731
0.7500552533573082,1,0.9858347093548755,283,0.8396340674129255,0.048082158693265944,0.564614524194991,False,0.3361952347140785,0.141500537478378,True,0.17946088662370088,0.2674724320687047,0.3266822078386114,51,0.9321969367633991,3.299001
0.3781606822072743,1,0.9907103128646421,260,0.8666395646770674,0.26025577863466925,0.4754837782643332,True,0.08658599772964738,0.09371481231904623,False,0.2142442485961486,0.13176869488676082,0.12125505541104173,66,0.04676997212527035,8.228895
0.6473223458781566,3,0.9752459840834012,280,0.9860893476475829,0.16394220378779048,0.7207232100991657,False,0.37445792104325754,0.14390349557528961,True,0.5467249393309186,0.5175507248300851,0.35878014449598394,24,0.4954995389429181,100.0
0.8299338844498211,2,0.997789535395447,111,0.33921437654613257,0.31821947643243736,0.7221527559844111,False,0.32585536040880586,0.7359656358873735,False,0.4809535338912898,0.14113510081393868,0.11165860374125523,92,0.6349261166800758,5.425858
0.30639800344965534,3,0.9928093599977018,256,0.7500273282432086,0.3987416030047165,0.9646714792731028,False,0.7171384133042975,0.41388022846414385,False,0.9236991239717585,0.19996181432948418,0.14211830604127398,86,0.6527085267684305,4.497941
0.6486898459122167,3,0.9807374351141124,264,0.9842550972915912,0.12920049523552526,0.8921307611634169,False,0.5566889648489283,0.5579117813865231,True,0.13443340006099827,0.5989405399518166,0.13633399778195318,35,0.3295398614897826,3.234554
0.44201418206623,4,0.9808061508493119,282,0.7666186389590272,0.12121594698881857,0.04231592359295589,False,0.6062331602040456,0.9106104908850775,True,0.13535623242324527,0.681275560185845,0.19848490669522023,39,0.9508890267125863,5.848504
0.614891161711304,4,0.9978884602650976,261,0.713313203195986,0.08434270482117391,0.2396233076915823,False,0.40719243053679055,0.033588653575583834,True,0.0947200309851727,0.6145439769808064,0.15970063815830454,21,0.6962921934609116,2.658567
0.696157098913175,1,0.9764477990262472,295,0.8193482697033089,0.21264347528079114,0.5707247329800315,False,0.0156387045266877,0.22031539662241967,False,0.1608031967996997,0.061006436240306564,0.321521390349487,41,0.806343431907279,100.0
0.44831078990410067,3,0.9953144615277227,125,0.8374612677864566,0.6402107176692048,0.9282924758019927,False,0.42134265492155876,0.11017266404610662,True,0.06808875631042456,0.35207687675752003,0.14054640785419717,82,0.7473114928273988,100.0
0.783088691104865,2,0.9790150130292667,119,0.43340824736368544,0.04999514089358305,0.6617163346601679,False,0.8536062480566486,0.17368957755659056,True,0.9134164054873303,0.6606551801406417,0.1797392212893324,53,0.9077100775497786,5.378585
0.9898175759592857,1,0.9997655818836446,115,0.2631367493539957,0.3311006701865222,0.7254731622286771,False,0.2062100710770562,0.5780344468454085,True,0.051468060680264674,0.7263095937435786,0.12801147086898018,75,0.5654081037146401,100.0
0.7786508576070001,1,0.9926875937577776,181,0.808195631946027,0.11350118947145885,0.5296040335850732,False,0.4506995059052231,0.21157822536144372,True,0.23249610822528416,0.7222326875517436,0.26553372228343164,74,0.909008314527084,3.002005
0.6782484123302543,1,0.997189093122737,70,0.28290901582897104,0.018346466633798467,0.6507143098795838,False,0.8704810910252351,0.911713609468141,True,0.39973111112237814,0.3900620062624839,0.2184947698350878,62,0.814308266113335,100.0
0.33528496480254605,1,0.9869751591206245,43,0.2198747425286855,0.17629998048087472,0.3876756271048556,False,0.4926447785032716,0.0208525896733941,False,0.9193307532451857,0.6217928983287427,0.38821300663444214,7,0.8632461189124693,6.136365
0.5006493287083998,0,0.9975073383669968,158,0.8133038498129104,0.22033904682416533,0.4075065310931649,False,0.8776498924485767,0.4786339669576619,False,0.6328916833610565,0.7563922457312685,0.22439569269453266,29,0.4985595277193894,8.248444
0.7689766064554127,1,0.9825286392892844,171,0.648721769221435,0.2426044554246209,0.8804110483359108,False,0.9308218908656603,0.09997812341101,False,0.0043188591646975425,0.6753469724278699,0.18328886324926608,79,0.16735111811642447,6.278652
0.5626994190224444,3,0.9836546610393714,109,0.35224180502083774,0.10171575998594898,0.9925847943228008,False,0.058538745354523206,0.6247399721540585,False,0.447774360195369,0.34696141155527344,0.3103347356583661,9,0.7868759527873678,100.0
0.7477903693999568,2,0.9948706376380329,119,0.427856706912893,0.33923310172162274,0.6231382190775404,False,0.13197576203362152,0.06981918939932498,True,0.28315511844828983,0.6594967110447081,0.10160212503214384,81,0.4675826473769933,5.24275
0.8460138246475808,2,0.9826944148549547,280,0.9865506144009017,0.02099089013147715,0.5053746695638421,True,0.423305858139591,0.8583602249715887,False,0.5454353709268627,0.3804589482803489,0.2399188466942495,87,0.9203830612257596,7.834708
0.271923829594895,1,0.9790569497275996,229,0.926395985547924,0.24114959240147055,0.23860159669257036,False,0.14652391953545776,0.7943660922651989,False,0.16986789295994245,0.20307834762472426,0.29955046196814983,67,0.8866350925993707,5.633924
0.6926064449350362,3,0.9915476710883965,28,0.20031625824329075,0.31956329037107906,0.50755761467226,False,0.24515512382283727,0.20761096691944586,True,0.7246072325247883,0.00597109938530316,0.4297627543000022,89,0.45019129951627246,9.749687
0.8119905411008475,1,0.9989594073129386,301,0.7924826983115261,0.23662054392982584,0.43328169500367963,False,0.014623256229309382,0.2901960559056937,True,0.6768199845210274,0.09543661570941867,0.28437519018625457,15,0.8992132577381488,3.193328
0.0260066708093828,1,0.9926608879005857,41,0.027148413278894397,0.195506611911425,0.3958011703372666,False,0.4707317348903679,0.7136615855350437,False,0.07331464868156247,0.5396231853871458,0.4679854228096433,38,0.6626282102329244,100.0
0.4171197931286347,3,0.9726472026344037,165,0.7956028229074137,0.04442277808188134,0.44933363239211865,False,0.9344540106831402,0.029791258685388018,True,0.5568720949031853,0.07782741955788199,0.33415710673909493,10,0.5607876950904713,7.286529
0.5139058334820907,3,0.9834088383070054,238,0.5969481458853972,0.031567106757970705,0.6911917273658631,False,0.8622544583101958,0.07717180117900292,True,0.1115174865254577,0.40887740668564243,0.3883510180141413,60,0.04429151637424134,8.146908
0.5741146245027248,1,0.984050341820551,292,0.8603736259700285,0.0677087521587423,0.8795201078554168,False,0.9472024432801766,0.6297895703048657,False,0.9566904793118346,0.3145047025118242,0.488202109141996,98,0.01979656857644097,6.46895
0.8950511957495754,0,0.9875384453176034,287,0.8390781794319464,0.18870785720081001,0.13661449135545492,False,0.05881931446518797,0.39795314690058214,False,0.7639149519302958,0.28819955706409744,0.13045836829303648,95,0.4525349557697691,2.492151
0.5465306230162902,3,0.9829314631434928,220,0.73110914602204,0.3118463144756192,0.2013657343866591,False,0.3526027376403988,0.23439625118519253,True,0.07056628931360544,0.6242535539140197,0.3174000295081322,53,0.591510096615546,5.220809
0.13066843588156832,2,0.9912408784849326,11,0.21399169409455548,0.24659774191350065,0.8935419569702263,False,0.8053243626292588,0.7296438438520609,False,0.5518897878989169,0.6649361659788944,0.13806605869946986,11,0.9052853262369832,4.302686
0.2545576876452738,3,0.9793699615334752,42,0.41478715046679104,0.6771630936761924,0.9633620170433217,False,0.30641502080273536,0.29295827209028474,True,0.8830380046685619,0.15268591062028627,0.2433374879562607,41,0.9690432331361079,5.28694
0.7043410979560492,1,0.9848246473552353,186,0.8557044843440922,0.038910110363992396,0.29531846717636795,False,0.759132179562457,0.9105717721720914,True,0.13800179049094732,0.7527584129465709,0.34908852924696154,66,0.9967203785147376,3.879044
0.7496362342027147,1,0.9702313404531598,192,0.8697170370655765,0.04744912281009374,0.10377548841016318,False,0.5285013020607474,0.14780360400053297,True,0.9783118983893752,0.23793596391572086,0.39238114197045526,20,0.998087492520687,4.507543
0.1959828500946283,1,0.9933857459608304,296,0.9743685741812915,0.14154635509361593,0.5762092713916172,False,0.9372985192300491,0.6319215539125252,True,0.15171547317570924,0.6588344875911325,0.2479742706423988,70,0.9860117335762673,2.87953
0.12179463960022077,1,0.9922485134682872,19,0.4010478478896691,0.213451408648837,0.5919314054100758,True,0.402812430043777,0.7610811173943884,False,0.37106076478815525,0.5568121091679739,0.1974560331206689,16,0.7646406863520848,5.932807
0.9074852789735507,4,0.9934582469849046,24,0.3997927592607621,0.10963501112650156,0.9191188105871937,False,0.08861542178749361,0.8380575683762714,True,0.13363550358068046,0.3877740487359588,0.26789464954794107,5,0.8102012475849099,5.477571
0.07269003639465,1,0.9939351237778233,119,0.4538608499016946,0.08012379091658785,0.2686969939568165,True,0.9098071149215579,0.03310590745724163,True,0.9159911976321493,0.14672146556443602,0.44899575409340353,70,0.9237860598304087,9.066518
0.8999420403976787,2,0.9779209308630256,262,0.9348077487719881,0.28225535923338657,0.07285728266331372,False,0.48080135814321523,0.40292972440154584,False,0.31946927649567075,0.33327873944353975,0.35418301272602637,81,0.9217660570393954,6.982758
0.0014400464661764591,2,0.9918632289437264,236,0.5319662850227868,0.30473211589006793,0.059923537710753996,False,0.43987231960236206,0.5349393565548494,False,0.9795371397491182,0.3854129394167871,0.14033830912762818,19,0.7287712159967449,100.0
0.0636240817663526,0,0.9856799927985647,256,0.9074160586773244,0.08608573172644186,0.8076873429462639,False,0.26398696486545997,0.8242355864825185,True,0.5550857076635277,0.7928569255946661,0.10131820022219207,3,0.6604843654592312,100.0
0.3752331951422335,3,0.9901472450997651,267,0.9818736954150511,0.15423934690480737,0.023964468831774395,False,0.07458315677135498,0.19471343957059178,True,0.607669835743619,0.04572468195735902,0.155440622512078,89,0.024573822256901197,2.526334
0.39799481223803046,3,0.9690149282933546,195,0.8077075558298866,0.18552208525786842,0.4670881739167452,False,0.2069949860953459,0.43132957628435975,False,0.5028824073952892,0.17152734958980334,0.10747806252284953,52,0.5902587155193728,7.548756
0.8816017404430665,3,0.9698679430221262,102,0.6845543441550024,0.39539002301017256,0.4959506507423861,False,0.05253537160495837,0.042669599473095905,True,0.5812874784313203,0.787916876452319,0.28300699352952674,84,0.810632517444025,6.83545
0.19838766801272228,3,0.9809375292261551,91,0.4613176575799268,0.27724435450769375,0.4373478944449609,False,0.2021944982265858,0.38863927267966936,True,0.2504784655168942,0.46192248486347487,0.36127607280387175,43,0.647979331971826,5.840479
0.04261216488928855,1,0.9914111362486442,75,0.5901295489695858,0.5876677910017646,0.29796927679506996,False,0.7256449670599866,0.030940001883606467,True,0.20579075865960067,0.45936951293814654,0.20493946691268916,22,0.597033214449729,5.137861
0.9539622488552807,0,0.9906557217176867,172,0.4584912587465618,0.04150945412847019,0.026704757204918057,False,0.050398681397498715,0.0057962946547425185,True,0.9880970148165642,0.5342047838230836,0.2680528228409206,8,0.9715645213237952,100.0
0.8694848487480001,1,0.9922375749898528,114,0.5104396225259386,0.5512173782532787,0.5706970643095357,False,0.712350473515412,0.8016044534465235,False,0.08529969160760943,0.3730966639162631,0.14172957465181904,77,0.5417428167430162,5.701145
0.12129241291115891,1,0.9873948370817907,290,0.8977999163353155,0.08101325083202639,0.41988950329410946,False,0.25579600336536784,0.7286112178422964,False,0.33378450020424605,0.39619673109992304,0.5441377086808082,91,0.9071864764952201,9.46086
0.6783244434023663,3,0.9878020233741672,262,0.8229453520856993,0.24851340724821386,0.7715766724935366,False,0.9767702066442023,0.23230220455804634,False,0.6393102155077631,0.19293108220998473,0.49020503692955286,43,0.7749253914309892,16.43597
0.5825354532890216,3,0.9842286260076926,123,0.5318819795128038,0.18861848415752697,0.17780098862696495,False,0.6929264046014187,0.19393354081302766,False,0.2493608535506922,0.7231333393654501,0.4590826366438461,61,0.5734743986629347,7.588846
0.3538684599282947,3,0.9851859548840584,37,0.09877045747871951,0.7490111533850882,0.10532183896873196,False,0.7511362966051469,0.3347978912228428,True,0.8674178530927614,0.24780522680016864,0.19051162262646704,28,0.7398145581346555,100.0
0.2917041069666018,2,0.9925156328877466,111,0.4138376567055514,0.0013806523004811224,0.039622712845238,False,0.30444654700103707,0.5756958923450415,True,0.2547479417557303,0.3315396098779883,0.2986044050167057,43,0.7063931102815921,5.803894
0.045490929284792266,2,0.9941557247230529,100,0.951208921389309,0.5483398941232862,0.850403818334756,False,0.7061736302975931,0.0576070784962648,False,0.5891713522415837,0.37624568243361123,0.24277043077910587,90,0.904417827489143,4.602387
0.17846253386032865,3,0.9822190915684388,51,0.4990990890492599,0.5717594983260934,0.16988752994964787,False,0.030397784743862462,0.8175833005106987,True,0.1297735051091186,0.37450711057455494,0.4429586810733456,73,0.8649578967506626,6.937709
0.8048933803580157,0,0.9893916977087995,158,0.5368648171974197,0.05868317407922109,0.00465580629893736,False,0.18816424982551133,0.38624533404933525,False,0.8152173296248305,0.2689907306732375,0.12778663824049924,61,0.8531769162656729,4.463574
0.9736092925823413,1,0.990485064160641,296,0.7197172552410112,0.04254602419350174,0.3183303013354916,False,0.636037624796487,0.4351579702713462,True,0.8314798133942017,0.6901165585541662,0.22017714542769995,52,0.382289870718032,5.02992
0.0011498346352664115,3,0.9766800445008866,92,0.37795466760017227,0.044190013102626276,0.9105923509824148,True,0.27528243967108396,0.5911088439893142,True,0.17253760544809507,0.5970769019467793,0.20687687416462655,71,0.6540827212401591,100.0
0.4660197427826456,4,0.9709862806877819,206,0.9551953632979254,0.2307034499639195,0.9129278314350586,False,0.48474866542535056,0.8996336355335894,True,0.26414337801148385,0.1786012925344085,0.3433761130046429,29,0.29800339901641065,9.591594
0.9645105761972947,1,0.996466081354512,150,0.5562770502067172,0.6329222396045298,0.5913764710415199,False,0.4648032370627846,0.2109920295962487,False,0.27559206617812143,0.6657849603634767,0.2138201937648908,7,0.6663660068871178,9.091846
0.013182476350165898,3,0.9848356237127067,48,0.4550184696005538,0.614718478943694,0.7439138113472767,False,0.49672362130633574,0.026942750216787943,False,0.3512572587071338,0.41257421205303213,0.23906861062853835,22,0.6605885390469383,5.033437
0.18126464447398008,3,0.9801702843457353,300,0.5926466664723138,0.1959704749610765,0.9634010800898528,False,0.1819889152304002,0.25345700513446695,False,0.040568728547334516,0.4978836652034083,0.2674121596449755,5,0.16342288142375808,100.0
0.25384029879283515,0,0.9857530119041399,293,0.806693925226453,0.22233361403432145,0.2462266010671424,False,0.9165189281799068,0.5619689866354451,True,0.5828557551112475,0.7093230881070809,0.22469086161959273,50,0.5718436579251078,5.222638
0.1429348686448866,2,0.9991993819395518,49,0.3510772725896067,0.22031087795477194,0.7149629117211338,True,0.2290579850798427,0.15784430891483983,True,0.2083364066829591,0.734553562091362,0.19288248685487763,39,0.9693555865782543,4.656379
0.06340574479203977,3,0.9948096069662967,207,0.8997883784570896,0.2508758453221806,0.9663649167503361,False,0.2794829016391515,0.571847561557367,False,0.9275281227392653,0.7141674552470199,0.11667000794248159,12,0.18922196136134012,2.880485
0.100757886007834,2,0.9798592964117038,128,0.5201375086419215,0.8136914468699613,0.1872345459797279,False,0.03284506308479263,0.9689959255043888,True,0.22375737667008205,0.3576338848471559,0.3157840801245973,63,0.7033966523059028,100.0
0.17966054798034573,1,0.995624314778362,52,0.31874482239312,0.14132661524169524,0.3709007580798062,False,0.522084937343089,0.7684512235193945,False,0.940319688079148,0.44862081551720934,0.2983709821603301,63,0.729103238721831,5.258881
0.9657810540930002,3,0.9966131590018951,284,0.894358718850086,0.009698445185204243,0.30202431028397475,False,0.230545399677401,0.18837682187358135,True,0.9058157975085325,0.4639593826172249,0.15706024956510642,40,0.7311761700738741,2.639382
0.09228290203338464,1,0.9814115073136382,121,0.5056066596351094,0.5471054455422524,0.7967696602774142,False,0.17750936597415204,0.9158024888780053,True,0.37209208436685776,0.01629376179137632,0.12360701746818419,16,0.27836147359652746,6.245217
0.11596873507488217,3,0.9875790384099139,45,0.8584595141737353,0.6859039642410314,0.24285656468086786,False,0.44770837947072717,0.011048776465221623,False,0.30362835002666216,0.6106396754096793,0.12705021759869972,16,0.9130701892302067,4.509272
0.5200124075735527,0,0.9909923101750351,86,0.4300057809410578,0.1532295629964904,0.7321385560728585,False,0.31935298433253717,0.6073646022059291,True,0.08960386784790488,0.009467639047271771,0.41351568417511464,37,0.6709717596994763,7.728594
0.777278778238363,3,0.9927238044589145,123,0.9542042551308239,0.08935687496561352,0.10152968071901983,False,0.04290404803021897,0.12411598357893819,True,0.9323924384151298,0.7749021999019371,0.44497472932975124,62,0.08748700648092957,12.88187
0.13186104538946145,3,0.9852936987036368,277,0.6096558728615233,0.14950832683733897,0.3484363317565707,True,0.5776314120673991,0.8108376844043598,True,0.6759953496575749,0.6288913674515034,0.297519852147231,23,0.5513835850744411,100.0
0.8483207820685382,2,0.9993627428985583,275,0.8851463468387658,0.34615629532957665,0.7151968542776054,False,0.6029495790702156,0.36623604716698904,True,0.1661404730520565,0.6178973433342818,0.1631696581253425,39,0.4155394773130425,4.785804
0.09959605475415459,1,0.9789058223114344,70,0.5536563085486332,0.6066899940001054,0.7416236506266906,False,0.3152622460961236,0.7920796501443984,True,0.3164737196867972,0.46852186108312976,0.22698250942240894,73,0.7541793386172007,5.470943
0.10560509711661539,3,0.9858520568586544,262,0.9721549395170557,0.19308853501981266,0.2827580865625647,True,0.8848690833007862,0.0875218971882963,True,0.23755265294822353,0.11441727185518305,0.2079436491866496,88,0.6800544601784101,5.442643
0.5665422330861187,3,0.981994828887279,275,0.6507055554187345,0.02846963753894583,0.6016711590482046,False,0.3633871741738102,0.7986412185293381,True,0.5494176455753541,0.670853778371569,0.3426135229216595,57,0.6690701455964356,6.372237
0.03453518513120913,3,0.979910251761215,222,0.7764211427934395,0.04937663051816611,0.09166106922016838,False,0.845361574838471,0.025952557368806646,False,0.5497965464320163,0.48198056993436045,0.3956196443650003,22,0.8986334745419193,3.741139
0.49263130088111706,1,0.9994710008920489,24,0.07249831157287291,0.5775044736468051,0.4363044667213938,False,0.5686290334244493,0.9310683811819952,False,0.37421533611198704,0.2891615256181463,0.1478048760164902,48,0.8120458667013178,4.226133
0.9008139267119161,4,0.9851394258710968,43,0.29293170344682745,0.15081242135225184,0.07828881912261577,False,0.3935734991301033,0.6209091150548713,True,0.8415018296613861,0.24050033060847148,0.24163708923329252,19,0.6140154628584497,5.247356
0.22690954819518355,4,0.9986451788455892,6,0.019200191716544638,0.14657356163265103,0.4131397176151905,False,0.17589128136597412,0.5766614922809912,True,0.2738050400553879,0.41183676766169786,0.21082694301339583,34,0.5845291621871257,100.0
0.6240204924395791,4,0.9909257555431333,156,0.5972560839914343,0.3874215404975597,0.3261128367700203,False,0.006020241245216053,0.6728476067085595,True,0.6838096308781181,0.42846601890293123,0.2226270947987283,77,0.6556233713250862,5.026736
0.11841321407024855,3,0.9837780692975072,30,0.09190843423489482,0.14479998491733984,0.74964143422694,False,0.5161643630744801,0.5994620544757959,True,0.6891438958438668,0.2731128047443873,0.30837754339976076,42,0.1312564882286487,15.66296
0.9060809823791238,3,0.9864346183830452,41,0.2449737040053565,0.2127897551596752,0.08667315090735496,False,0.45646457957611175,0.28730260506378885,False,0.05730759908987272,0.5312405993717632,0.3690737940913299,35,0.8286705627122981,5.781373
0.8717491927184708,2,0.9950812024661795,297,0.6408834463150894,0.3282622736795204,0.8273788805325762,False,0.6356948416515327,0.6840801890124046,True,0.8688740961030099,0.5551971072732648,0.28924904736989127,91,0.992944182214139,6.462049
0.1636589074519708,4,0.9919202687500824,112,0.44412687895274994,0.05137429025606001,0.36262310274723913,False,0.0685479809442069,0.863293367907017,False,0.6574999347131018,0.6979114430660687,0.3535711795728934,57,0.3244151036997221,7.762273
0.0099766103672444,4,0.9864754319027277,241,0.9798444967061576,0.0009932054265505699,0.2218441062926037,False,0.23110630538496818,0.16467431758791953,True,0.5625470966833528,0.7010925825911103,0.2888550211150036,7,0.6401601483332426,3.036337
0.6602141162054221,3,0.9942935182565935,284,0.7351571433116275,0.33120497229918405,0.1883756733462036,False,0.47671493193809633,0.09555089041647005,True,0.9508872701145866,0.2907550070394945,0.3414354545855074,31,0.8637168627963006,6.505598
0.022989122935186516,0,0.9884307168174854,15,0.43388394015013165,0.7512864712572715,0.07018656036295835,False,0.14741508869729628,0.6789323376381065,True,0.8125752142918192,0.6937853574352125,0.26719815205561087,61,0.8836909975507489,5.449039
0.6698636072784556,2,0.9977050211668258,160,0.9394844896913964,0.34616656464736445,0.9880620690370229,False,0.001729793807959679,0.9034159720238474,False,0.37919103799598863,0.06769955141537844,0.23191954242366483,87,0.8088272439190886,6.024863
0.09327148413467203,3,0.9967294659246811,240,0.601506540967553,0.23463395107266977,0.26193521392614433,False,0.5459209863581064,0.08652219393079687,True,0.7522402833420322,0.4489911198533434,0.18801693766223596,44,0.990330456071645,6.370461
0.01354600058678435,3,0.9785041477986756,257,0.9845152301687877,0.0009317679481464227,0.9855233671593603,False,0.8312581571019265,0.20718606562576375,False,0.10885841949314504,0.5451642262131094,0.1399284630677949,91,0.5237853917880021,3.169424
0.9771871927019843,4,0.9725901942098997,67,0.3521340532165857,0.2876795809955907,0.5700882171656465,False,0.6264645719156693,0.030524320943570944,False,0.8218296157460379,0.656534537277147,0.27515063485708935,70,0.9755153167755118,7.117168
0.23347776504408996,4,0.983563636589232,284,0.8342248515181588,0.1611450784251434,0.43782126376109176,False,0.905722404691128,0.3938841089934454,False,0.9794055270448768,0.23799207739440892,0.17310114553361028,14,0.051374660206424574,2.775847
0.5617617584679838,4,0.9711559426093591,227,0.8763947968904572,0.009022125132998495,0.7542314299921603,False,0.9809382410026184,0.8041659856193435,True,0.433200311647539,0.12367829365426333,0.12582316933246396,20,0.5173495298346024,5.369584
0.20419284353982609,3,0.9775114439734766,285,0.6618939781975152,0.2547824891112453,0.3367140069086037,False,0.26650746560882316,0.908144616202928,False,0.45038490998100034,0.2919426305598813,0.3373690997610188,91,0.5868855357984326,100.0
0.15354623798467795,3,0.991944894510374,62,0.2862704973526587,0.5236226914197109,0.782993709211309,False,0.06916291983558488,0.03517662292917479,True,0.7874580351274573,0.2455907875777507,0.11691421159884685,59,0.7190563416792658,4.512297
0.8868027380569892,3,0.9725417260008604,248,0.9160043723059392,0.03502952087532852,0.13803546959705684,False,0.045101232290796774,0.20332075276191092,False,0.25154953077954484,0.27138720036546565,0.1524663717183844,9,0.20650765530036636,5.405412
0.6988331439023929,4,0.9869009010386516,45,0.3182510390952638,0.05118805451806065,0.5014600422694001,False,0.8344676154732412,0.656946434332348,False,0.010938186911797711,0.7094439865821691,0.28074067244556977,76,0.47630131380773577,6.303657
0.07860756140209292,4,0.9874026226646155,299,0.866556636546371,0.3479212743926286,0.21700909655670114,False,0.5947535164659178,0.30605733163169707,True,0.987411456733639,0.05039151175764657,0.5018875588257561,73,0.6268413332833935,10.63111
0.9422181634386558,1,0.9865751632702936,133,0.8526004572138018,0.32743597615011105,0.7244108135716223,False,0.4815947092173678,0.16460414623858757,True,0.2800296276363346,0.74587538368749,0.21497726419659527,2,0.20066556870543856,6.036101
0.13140404262470143,2,0.9918216076793976,105,0.3612701819441481,0.027832594337283918,0.8391821943408184,False,0.8247665400004152,0.7285664532548909,True,0.771377241562506,0.6977772775745189,0.4299186965996338,81,0.9858986284973337,100.0
0.2812591122787143,2,0.9980925888030308,298,0.9586599023145246,0.15535091887678812,0.6913771971321951,False,0.10561799392035512,0.12180097302949414,False,0.4566333445546402,0.3690824787373946,0.13898113879150267,21,0.3126043724540451,2.611465
0.3169949025785093,4,0.9819449180749624,160,0.7435710960721242,0.5060280427864455,0.6148437662953818,False,0.12114351488725675,0.13954982453943313,False,0.008831202670092854,0.5418106986977217,0.30552834957734143,92,0.9011864794130061,100.0
0.25123366895729854,3,0.9937045610952893,12,0.339775794719915,0.14625497250101396,0.0650344613287246,True,0.8544299210257368,0.9701258198558986,True,0.34307865677270416,0.7631923373471241,0.2444104386675875,52,0.9200035970655369,6.188686
0.5992887866224401,3,0.984158267262782,226,0.9569453001640111,0.08869279306856616,0.8062861602660947,False,0.1240631614597422,0.2463267199417824,True,0.9648370978035107,0.7399542817698259,0.1325609524714418,71,0.5534876281993644,6.676254
0.09523958253275103,3,0.9903637592301725,300,0.7767965463187008,0.06379144677997574,0.7857357995056746,True,0.24009730592979311,0.42977415135318675,True,0.28228649268226164,0.6644200697536038,0.17966693977354642,90,0.09161627680716146,3.387022
0.9530983161981059,4,0.9805336045573579,278,0.992429367866675,0.16565445677887328,0.47150760160086724,True,0.6225005565515417,0.83283038522471,False,0.6938293971219569,0.7040428942534949,0.1523532932283214,32,0.9632659265700154,9.88434
0.5032377192895379,3,0.9913985356511165,160,0.5390792408277819,0.07783002897195525,0.25270455803400055,False,0.16516600824820252,0.2816717734796918,True,0.146083817629334,0.3324514061799279,0.20706696047536255,46,0.9048251596644354,4.949948
0.17295726608707987,2,0.9784817623439068,144,0.708726940824304,0.5309688005345362,0.9100480312111777,False,0.7155819218690831,0.7743468958392011,False,0.2955738658440102,0.4598836194564496,0.18749492322534425,42,0.8858022016241296,100.0
0.0023241070779013166,1,0.9916718382067098,136,0.5898225403114443,0.5994083101364631,0.5389081487451457,False,0.27479641991803366,0.19343527885408224,False,0.37004298159871657,0.7164908181101108,0.24244570819673622,54,0.7713031540689328,100.0
0.000601301845968072,1,0.9852931116710013,231,0.8131628411612778,0.4174987316638539,0.2042604177911716,False,0.31103032988523144,0.6401125645357332,True,0.6391055194780989,0.05972192667977751,0.16446485973177305,92,0.9691316768275974,100.0
0.6670755707033711,1,0.9912827913019254,79,0.3178061617314762,0.2575650676247468,0.409053599965689,False,0.8099445061838901,0.3422352444856102,True,0.4323233449742073,0.13612708897429585,0.133772336087076,45,0.292856992044557,12.65273
0.881578522289568,4,0.9887522001139523,187,0.9426083075579096,0.17601569771453654,0.5004670976480491,False,0.062446241299908736,0.17714255235496226,False,0.982991911372417,0.8094259903459069,0.1081752942944663,20,0.4384885970781053,100.0
0.9086268893517573,3,0.9764337725873935,201,0.9384802123454974,0.16606076561945385,0.12139072467549464,False,0.8911167635025022,0.4286283248639601,True,0.7199999718240704,0.7122449942622519,0.1667754760076519,24,0.5362581260172604,4.124634
0.9865746615650794,4,0.9758548545165812,247,0.8570217756691393,0.11800603995721018,0.49387000828725514,False,0.36686313189304925,0.28099077338679285,True,0.49663134371847895,0.07614001873290722,0.2846223437897163,97,0.6664122698700712,4.103053
0.15625555477747735,2,0.9873967376008288,31,0.8844725322407118,0.9541810614482793,0.7184363467844492,False,0.3580816816470556,0.9485578130743624,False,0.8647060237686807,0.7079365178552463,0.17527214504785305,51,0.9778818281324517,100.0
0.6625195928441342,4,0.9935431346231496,96,0.8122409704901394,0.5067800134636246,0.06069291890881569,False,0.7751909553339457,0.6285057000124341,True,0.2620005892635155,0.6900682305352263,0.19127255268286614,96,0.8306895685345692,4.81396
0.09344210181677405,1,0.9751551757489207,231,0.7976282747137494,0.10113695851333795,0.47362279012597497,False,0.9482522474175483,0.9751687386587149,True,0.7578662120245747,0.2143545094279929,0.21709210495380718,72,0.11025605894615645,6.595084
0.6131127631534381,2,0.9742447268707466,265,0.860878692634309,0.14219158748176533,0.09643390288074563,False,0.7627517960656138,0.6349824436731409,False,0.4860910618905294,0.4944335165007181,0.18192248822564883,61,0.6168772957925671,3.965733
0.4278114920978885,2,0.9818890492186596,207,0.9503259101629858,0.11895636449303063,0.17693722742967935,False,0.7733906887791319,0.23003469296933793,False,0.6119720045139193,0.7501143464174771,0.20921287854011095,47,0.34830436770511114,6.529649
